ip_address,ip_type,service,region
104.40.34.134/32,IPv4,PowerPlatformInfra.WestUS,westus
104.40.72.149/32,IPv4,PowerPlatformInfra.WestUS,westus
104.42.32.228/32,IPv4,PowerPlatformInfra.WestUS,westus
104.42.35.16/32,IPv4,PowerPlatformInfra.WestUS,westus
104.42.42.161/32,IPv4,PowerPlatformInfra.WestUS,westus
104.42.45.52/32,IPv4,PowerPlatformInfra.WestUS,westus
104.42.45.226/32,IPv4,PowerPlatformInfra.WestUS,westus
104.42.134.6/32,IPv4,PowerPlatformInfra.WestUS,westus
104.42.134.169/32,IPv4,PowerPlatformInfra.WestUS,westus
104.42.214.62/32,IPv4,PowerPlatformInfra.WestUS,westus
104.45.230.45/32,IPv4,PowerPlatformInfra.WestUS,westus
104.45.230.48/32,IPv4,PowerPlatformInfra.WestUS,westus
104.45.231.252/32,IPv4,PowerPlatformInfra.WestUS,westus
104.210.57.39/32,IPv4,PowerPlatformInfra.WestUS,westus
137.135.53.196/32,IPv4,PowerPlatformInfra.WestUS,westus
168.61.3.73/32,IPv4,PowerPlatformInfra.WestUS,westus
172.185.119.112/29,IPv4,PowerPlatformInfra.WestUS,westus
172.185.119.192/26,IPv4,PowerPlatformInfra.WestUS,westus
2603:1061:2002:100::/56,IPv6,PowerPlatformInfra.WestUS,westus
