ip_address,ip_type,service,region
47.88.43.0/24,IPv4,alibaba-as45102,global
47.88.64.0/18,IPv4,alibaba-as45102,global
47.88.109.0/24,IPv4,alibaba-as45102,global
47.88.128.0/17,IPv4,alibaba-as45102,global
47.88.128.0/18,IPv4,alibaba-as45102,global
47.88.135.0/24,IPv4,alibaba-as45102,global
47.88.192.0/18,IPv4,alibaba-as45102,global
47.89.0.0/18,IPv4,alibaba-as45102,global
47.89.0.0/19,IPv4,alibaba-as45102,global
47.89.32.0/19,IPv4,alibaba-as45102,global
47.89.72.0/22,IPv4,alibaba-as45102,global
47.89.72.0/23,IPv4,alibaba-as45102,global
47.89.74.0/23,IPv4,alibaba-as45102,global
47.89.76.0/22,IPv4,alibaba-as45102,global
47.89.76.0/23,IPv4,alibaba-as45102,global
47.89.78.0/23,IPv4,alibaba-as45102,global
47.89.80.0/23,IPv4,alibaba-as45102,global
47.89.82.0/23,IPv4,alibaba-as45102,global
47.89.84.0/24,IPv4,alibaba-as45102,global
47.89.88.0/22,IPv4,alibaba-as45102,global
47.89.88.0/23,IPv4,alibaba-as45102,global
47.89.90.0/23,IPv4,alibaba-as45102,global
47.89.92.0/22,IPv4,alibaba-as45102,global
47.89.92.0/23,IPv4,alibaba-as45102,global
47.89.94.0/23,IPv4,alibaba-as45102,global
47.89.96.0/24,IPv4,alibaba-as45102,global
47.89.97.0/24,IPv4,alibaba-as45102,global
47.89.98.0/23,IPv4,alibaba-as45102,global
47.89.99.0/24,IPv4,alibaba-as45102,global
47.89.100.0/24,IPv4,alibaba-as45102,global
47.89.101.0/24,IPv4,alibaba-as45102,global
47.89.102.0/24,IPv4,alibaba-as45102,global
47.89.103.0/24,IPv4,alibaba-as45102,global
47.89.104.0/21,IPv4,alibaba-as45102,global
47.89.104.0/22,IPv4,alibaba-as45102,global
47.89.108.0/22,IPv4,alibaba-as45102,global
47.89.122.0/24,IPv4,alibaba-as45102,global
47.89.123.0/24,IPv4,alibaba-as45102,global
47.89.124.0/23,IPv4,alibaba-as45102,global
47.89.124.0/24,IPv4,alibaba-as45102,global
47.89.125.0/24,IPv4,alibaba-as45102,global
47.89.128.0/18,IPv4,alibaba-as45102,global
47.89.128.0/19,IPv4,alibaba-as45102,global
47.89.160.0/19,IPv4,alibaba-as45102,global
47.89.192.0/18,IPv4,alibaba-as45102,global
47.89.192.0/19,IPv4,alibaba-as45102,global
47.89.221.0/24,IPv4,alibaba-as45102,global
47.89.224.0/19,IPv4,alibaba-as45102,global
47.90.0.0/17,IPv4,alibaba-as45102,global
47.90.0.0/18,IPv4,alibaba-as45102,global
47.90.64.0/18,IPv4,alibaba-as45102,global
47.90.128.0/17,IPv4,alibaba-as45102,global
47.90.128.0/18,IPv4,alibaba-as45102,global
47.90.172.0/24,IPv4,alibaba-as134963,global
47.90.173.0/24,IPv4,alibaba-as134963,global
47.90.174.0/24,IPv4,alibaba-as134963,global
47.90.175.0/24,IPv4,alibaba-as134963,global
47.90.192.0/18,IPv4,alibaba-as45102,global
47.91.0.0/19,IPv4,alibaba-as45102,global
47.91.0.0/20,IPv4,alibaba-as45102,global
47.91.16.0/20,IPv4,alibaba-as45102,global
47.91.32.0/19,IPv4,alibaba-as45102,global
47.91.32.0/20,IPv4,alibaba-as45102,global
47.91.48.0/20,IPv4,alibaba-as45102,global
47.91.64.0/19,IPv4,alibaba-as45102,global
47.91.64.0/20,IPv4,alibaba-as45102,global
47.91.80.0/20,IPv4,alibaba-as45102,global
47.91.96.0/19,IPv4,alibaba-as45102,global
47.91.96.0/20,IPv4,alibaba-as45102,global
47.91.112.0/20,IPv4,alibaba-as45102,global
47.91.128.0/17,IPv4,alibaba-as45102,global
47.91.128.0/18,IPv4,alibaba-as45102,global
47.91.192.0/18,IPv4,alibaba-as45102,global
47.92.0.0/14,IPv4,alibaba-as37963,global
47.92.0.0/15,IPv4,alibaba-as37963,global
47.94.0.0/15,IPv4,alibaba-as37963,global
47.96.0.0/14,IPv4,alibaba-as37963,global
47.96.0.0/15,IPv4,alibaba-as37963,global
47.96.204.0/24,IPv4,alibaba-as37963,global
47.98.0.0/15,IPv4,alibaba-as37963,global
47.100.0.0/14,IPv4,alibaba-as37963,global
47.100.0.0/15,IPv4,alibaba-as37963,global
47.102.0.0/15,IPv4,alibaba-as37963,global
47.104.0.0/13,IPv4,alibaba-as37963,global
47.104.0.0/15,IPv4,alibaba-as37963,global
47.104.0.0/16,IPv4,alibaba-as37963,global
47.105.0.0/16,IPv4,alibaba-as37963,global
47.105.24.0/23,IPv4,alibaba-as37963,global
47.106.0.0/15,IPv4,alibaba-as37963,global
47.106.0.0/16,IPv4,alibaba-as37963,global
47.107.0.0/16,IPv4,alibaba-as37963,global
47.108.0.0/15,IPv4,alibaba-as37963,global
47.108.0.0/16,IPv4,alibaba-as37963,global
47.108.108.0/24,IPv4,alibaba-as37963,global
47.109.0.0/16,IPv4,alibaba-as37963,global
47.109.0.0/23,IPv4,alibaba-as37963,global
47.110.0.0/15,IPv4,alibaba-as37963,global
47.110.0.0/16,IPv4,alibaba-as37963,global
47.111.0.0/16,IPv4,alibaba-as37963,global
47.112.0.0/15,IPv4,alibaba-as37963,global
47.112.0.0/16,IPv4,alibaba-as37963,global
47.113.0.0/16,IPv4,alibaba-as37963,global
47.114.0.0/16,IPv4,alibaba-as37963,global
47.114.0.0/17,IPv4,alibaba-as37963,global
47.114.16.0/24,IPv4,alibaba-as37963,global
47.114.128.0/17,IPv4,alibaba-as37963,global
47.115.0.0/16,IPv4,alibaba-as37963,global
47.115.0.0/17,IPv4,alibaba-as37963,global
47.115.128.0/17,IPv4,alibaba-as37963,global
47.116.0.0/16,IPv4,alibaba-as37963,global
47.116.0.0/17,IPv4,alibaba-as37963,global
47.116.128.0/17,IPv4,alibaba-as37963,global
47.117.0.0/16,IPv4,alibaba-as37963,global
47.117.0.0/17,IPv4,alibaba-as37963,global
47.117.128.0/17,IPv4,alibaba-as37963,global
47.117.248.0/21,IPv4,alibaba-as37963,global
47.117.248.0/24,IPv4,alibaba-as37963,global
47.117.249.0/24,IPv4,alibaba-as37963,global
47.117.250.0/24,IPv4,alibaba-as37963,global
47.117.251.0/24,IPv4,alibaba-as37963,global
47.117.252.0/24,IPv4,alibaba-as37963,global
47.117.253.0/24,IPv4,alibaba-as37963,global
47.117.254.0/24,IPv4,alibaba-as37963,global
47.117.255.0/24,IPv4,alibaba-as37963,global
47.118.0.0/16,IPv4,alibaba-as37963,global
47.118.0.0/17,IPv4,alibaba-as37963,global
47.118.128.0/17,IPv4,alibaba-as37963,global
47.118.144.0/20,IPv4,alibaba-as37963,global
47.118.144.0/24,IPv4,alibaba-as37963,global
47.118.145.0/24,IPv4,alibaba-as37963,global
47.118.146.0/24,IPv4,alibaba-as37963,global
47.118.147.0/24,IPv4,alibaba-as37963,global
47.118.148.0/24,IPv4,alibaba-as37963,global
47.118.149.0/24,IPv4,alibaba-as37963,global
47.118.150.0/24,IPv4,alibaba-as37963,global
47.118.151.0/24,IPv4,alibaba-as37963,global
47.118.160.0/20,IPv4,alibaba-as37963,global
47.118.161.0/24,IPv4,alibaba-as37963,global
47.118.162.0/24,IPv4,alibaba-as37963,global
47.118.164.0/24,IPv4,alibaba-as37963,global
47.118.168.0/24,IPv4,alibaba-as37963,global
47.118.169.0/24,IPv4,alibaba-as37963,global
47.118.170.0/24,IPv4,alibaba-as37963,global
47.118.171.0/24,IPv4,alibaba-as37963,global
47.118.172.0/24,IPv4,alibaba-as37963,global
47.118.173.0/24,IPv4,alibaba-as37963,global
47.118.174.0/24,IPv4,alibaba-as37963,global
47.118.175.0/24,IPv4,alibaba-as37963,global
47.119.0.0/16,IPv4,alibaba-as37963,global
47.119.0.0/17,IPv4,alibaba-as37963,global
47.119.128.0/17,IPv4,alibaba-as37963,global
47.120.0.0/15,IPv4,alibaba-as37963,global
47.120.0.0/16,IPv4,alibaba-as37963,global
47.121.0.0/16,IPv4,alibaba-as37963,global
47.122.0.0/19,IPv4,alibaba-as37963,global
47.122.0.0/20,IPv4,alibaba-as37963,global
47.122.16.0/20,IPv4,alibaba-as37963,global
47.122.32.0/19,IPv4,alibaba-as37963,global
47.122.32.0/20,IPv4,alibaba-as37963,global
47.122.48.0/20,IPv4,alibaba-as37963,global
47.122.64.0/19,IPv4,alibaba-as37963,global
47.122.64.0/20,IPv4,alibaba-as37963,global
47.122.80.0/20,IPv4,alibaba-as37963,global
47.122.96.0/19,IPv4,alibaba-as37963,global
47.122.96.0/20,IPv4,alibaba-as37963,global
47.122.112.0/20,IPv4,alibaba-as37963,global
47.122.128.0/19,IPv4,alibaba-as37963,global
47.122.128.0/20,IPv4,alibaba-as37963,global
47.122.144.0/20,IPv4,alibaba-as37963,global
47.122.160.0/19,IPv4,alibaba-as37963,global
47.122.160.0/20,IPv4,alibaba-as37963,global
47.122.176.0/20,IPv4,alibaba-as37963,global
47.122.192.0/19,IPv4,alibaba-as37963,global
47.122.192.0/20,IPv4,alibaba-as37963,global
47.122.208.0/20,IPv4,alibaba-as37963,global
47.122.224.0/19,IPv4,alibaba-as37963,global
47.122.224.0/20,IPv4,alibaba-as37963,global
47.122.240.0/20,IPv4,alibaba-as37963,global
47.123.0.0/16,IPv4,alibaba-as37963,global
47.123.0.0/17,IPv4,alibaba-as37963,global
47.123.23.0/24,IPv4,alibaba-as37963,global
47.123.128.0/17,IPv4,alibaba-as37963,global
47.235.0.0/22,IPv4,alibaba-as45102,global
47.235.0.0/23,IPv4,alibaba-as45102,global
47.235.1.0/24,IPv4,alibaba-as45102,global
47.235.2.0/23,IPv4,alibaba-as45102,global
47.235.4.0/24,IPv4,alibaba-as45102,global
47.235.5.0/24,IPv4,alibaba-as45102,global
47.235.6.0/23,IPv4,alibaba-as45102,global
47.235.6.0/24,IPv4,alibaba-as45102,global
47.235.7.0/24,IPv4,alibaba-as45102,global
47.235.8.0/24,IPv4,alibaba-as45102,global
47.235.9.0/24,IPv4,alibaba-as45102,global
47.235.10.0/23,IPv4,alibaba-as45102,global
47.235.10.0/24,IPv4,alibaba-as45102,global
47.235.11.0/24,IPv4,alibaba-as45102,global
47.235.12.0/23,IPv4,alibaba-as45102,global
47.235.12.0/24,IPv4,alibaba-as45102,global
47.235.13.0/24,IPv4,alibaba-as45102,global
47.235.16.0/23,IPv4,alibaba-as45102,global
47.235.16.0/24,IPv4,alibaba-as45102,global
47.235.18.0/23,IPv4,alibaba-as45102,global
47.235.18.0/24,IPv4,alibaba-as45102,global
47.235.19.0/24,IPv4,alibaba-as45102,global
47.235.20.0/24,IPv4,alibaba-as45102,global
47.235.21.0/24,IPv4,alibaba-as45102,global
47.235.22.0/24,IPv4,alibaba-as45102,global
47.235.23.0/24,IPv4,alibaba-as45102,global
47.235.24.0/22,IPv4,alibaba-as45102,global
47.235.24.0/23,IPv4,alibaba-as45102,global
47.235.26.0/23,IPv4,alibaba-as45102,global
47.235.28.0/23,IPv4,alibaba-as45102,global
47.235.28.0/24,IPv4,alibaba-as45102,global
47.235.29.0/24,IPv4,alibaba-as45102,global
47.235.30.0/24,IPv4,alibaba-as45102,global
47.235.31.0/24,IPv4,alibaba-as45102,global
47.236.0.0/15,IPv4,alibaba-as45102,global
47.236.0.0/16,IPv4,alibaba-as45102,global
47.236.216.0/24,IPv4,alibaba-as134963,global
47.236.217.0/24,IPv4,alibaba-as134963,global
47.236.218.0/24,IPv4,alibaba-as134963,global
47.236.219.0/24,IPv4,alibaba-as134963,global
47.237.0.0/16,IPv4,alibaba-as45102,global
47.237.32.0/20,IPv4,alibaba-as45102,global
47.237.34.0/24,IPv4,alibaba-as45102,global
47.237.248.0/24,IPv4,alibaba-as134963,global
47.238.0.0/15,IPv4,alibaba-as45102,global
47.238.0.0/16,IPv4,alibaba-as45102,global
47.238.24.0/24,IPv4,alibaba-as134963,global
47.238.25.0/24,IPv4,alibaba-as134963,global
47.238.26.0/24,IPv4,alibaba-as134963,global
47.238.27.0/24,IPv4,alibaba-as134963,global
47.239.0.0/16,IPv4,alibaba-as45102,global
47.240.0.0/16,IPv4,alibaba-as45102,global
47.240.0.0/17,IPv4,alibaba-as45102,global
47.240.128.0/17,IPv4,alibaba-as45102,global
47.241.0.0/16,IPv4,alibaba-as45102,global
47.241.0.0/17,IPv4,alibaba-as45102,global
47.241.128.0/17,IPv4,alibaba-as45102,global
47.242.0.0/15,IPv4,alibaba-as45102,global
47.242.0.0/16,IPv4,alibaba-as45102,global
47.243.0.0/16,IPv4,alibaba-as45102,global
47.244.0.0/16,IPv4,alibaba-as45102,global
47.244.0.0/17,IPv4,alibaba-as45102,global
47.244.73.0/24,IPv4,alibaba-as45102,global
47.244.128.0/17,IPv4,alibaba-as45102,global
47.245.0.0/18,IPv4,alibaba-as45102,global
47.245.0.0/19,IPv4,alibaba-as45102,global
47.245.32.0/19,IPv4,alibaba-as45102,global
47.245.64.0/18,IPv4,alibaba-as45102,global
47.245.64.0/19,IPv4,alibaba-as45102,global
47.245.96.0/19,IPv4,alibaba-as45102,global
47.245.128.0/17,IPv4,alibaba-as45102,global
47.245.128.0/18,IPv4,alibaba-as45102,global
47.245.156.0/24,IPv4,alibaba-as134963,global
47.245.157.0/24,IPv4,alibaba-as134963,global
47.245.158.0/24,IPv4,alibaba-as134963,global
47.245.159.0/24,IPv4,alibaba-as134963,global
47.245.192.0/18,IPv4,alibaba-as45102,global
47.245.220.0/24,IPv4,alibaba-as134963,global
47.245.221.0/24,IPv4,alibaba-as134963,global
47.245.222.0/24,IPv4,alibaba-as134963,global
47.245.223.0/24,IPv4,alibaba-as134963,global
47.246.32.0/22,IPv4,alibaba-as45102,global
47.246.66.0/24,IPv4,alibaba-as45102,global
47.246.67.0/24,IPv4,alibaba-as45102,global
47.246.68.0/23,IPv4,alibaba-as45102,global
47.246.68.0/24,IPv4,alibaba-as45102,global
47.246.69.0/24,IPv4,alibaba-as45102,global
47.246.72.0/21,IPv4,alibaba-as45102,global
47.246.72.0/22,IPv4,alibaba-as45102,global
47.246.76.0/22,IPv4,alibaba-as45102,global
47.246.80.0/24,IPv4,alibaba-as45102,global
47.246.82.0/23,IPv4,alibaba-as45102,global
47.246.82.0/24,IPv4,alibaba-as45102,global
47.246.83.0/24,IPv4,alibaba-as45102,global
47.246.84.0/22,IPv4,alibaba-as45102,global
47.246.84.0/23,IPv4,alibaba-as45102,global
47.246.86.0/23,IPv4,alibaba-as45102,global
47.246.88.0/22,IPv4,alibaba-as45102,global
47.246.88.0/23,IPv4,alibaba-as45102,global
47.246.90.0/23,IPv4,alibaba-as45102,global
47.246.90.0/24,IPv4,alibaba-as134963,global
47.246.92.0/23,IPv4,alibaba-as45102,global
47.246.92.0/24,IPv4,alibaba-as45102,global
47.246.93.0/24,IPv4,alibaba-as45102,global
47.246.96.0/21,IPv4,alibaba-as45102,global
47.246.96.0/22,IPv4,alibaba-as45102,global
47.246.100.0/22,IPv4,alibaba-as45102,global
47.246.100.0/24,IPv4,alibaba-as134963,global
47.246.104.0/21,IPv4,alibaba-as45102,global
47.246.104.0/22,IPv4,alibaba-as45102,global
47.246.108.0/22,IPv4,alibaba-as45102,global
47.246.120.0/24,IPv4,alibaba-as45102,global
47.246.122.0/24,IPv4,alibaba-as45102,global
47.246.123.0/24,IPv4,alibaba-as45102,global
47.246.124.0/24,IPv4,alibaba-as45102,global
47.246.125.0/24,IPv4,alibaba-as45102,global
47.246.128.0/22,IPv4,alibaba-as45102,global
47.246.128.0/23,IPv4,alibaba-as45102,global
47.246.130.0/23,IPv4,alibaba-as45102,global
47.246.130.0/24,IPv4,alibaba-as134963,global
47.246.132.0/22,IPv4,alibaba-as45102,global
47.246.132.0/23,IPv4,alibaba-as45102,global
47.246.134.0/23,IPv4,alibaba-as45102,global
47.246.134.0/24,IPv4,alibaba-as134963,global
47.246.136.0/21,IPv4,alibaba-as45102,global
47.246.136.0/22,IPv4,alibaba-as45102,global
47.246.140.0/22,IPv4,alibaba-as45102,global
47.246.144.0/23,IPv4,alibaba-as45102,global
47.246.144.0/24,IPv4,alibaba-as45102,global
47.246.145.0/24,IPv4,alibaba-as45102,global
47.246.146.0/23,IPv4,alibaba-as45102,global
47.246.146.0/24,IPv4,alibaba-as45102,global
47.246.147.0/24,IPv4,alibaba-as45102,global
47.246.150.0/23,IPv4,alibaba-as45102,global
47.246.150.0/24,IPv4,alibaba-as45102,global
47.246.151.0/24,IPv4,alibaba-as45102,global
47.246.152.0/23,IPv4,alibaba-as45102,global
47.246.152.0/24,IPv4,alibaba-as45102,global
47.246.153.0/24,IPv4,alibaba-as45102,global
47.246.154.0/24,IPv4,alibaba-as45102,global
47.246.155.0/24,IPv4,alibaba-as45102,global
47.246.156.0/22,IPv4,alibaba-as45102,global
47.246.156.0/23,IPv4,alibaba-as45102,global
47.246.156.0/24,IPv4,alibaba-as134963,global
47.246.158.0/23,IPv4,alibaba-as45102,global
47.246.160.0/20,IPv4,alibaba-as45102,global
47.246.160.0/21,IPv4,alibaba-as45102,global
47.246.163.0/24,IPv4,alibaba-as134963,global
47.246.168.0/21,IPv4,alibaba-as45102,global
47.246.176.0/20,IPv4,alibaba-as45102,global
47.246.176.0/21,IPv4,alibaba-as45102,global
47.246.184.0/21,IPv4,alibaba-as45102,global
47.246.192.0/22,IPv4,alibaba-as45102,global
47.246.192.0/23,IPv4,alibaba-as45102,global
47.246.194.0/23,IPv4,alibaba-as45102,global
47.246.196.0/22,IPv4,alibaba-as45102,global
47.246.196.0/23,IPv4,alibaba-as45102,global
47.246.198.0/23,IPv4,alibaba-as45102,global
47.246.200.0/22,IPv4,alibaba-as45102,global
47.246.200.0/23,IPv4,alibaba-as45102,global
47.246.202.0/23,IPv4,alibaba-as45102,global
47.246.204.0/22,IPv4,alibaba-as45102,global
47.246.204.0/23,IPv4,alibaba-as45102,global
47.246.206.0/23,IPv4,alibaba-as45102,global
47.250.0.0/17,IPv4,alibaba-as45102,global
47.250.0.0/18,IPv4,alibaba-as45102,global
47.250.64.0/18,IPv4,alibaba-as45102,global
47.250.64.0/24,IPv4,alibaba-as134963,global
47.250.65.0/24,IPv4,alibaba-as134963,global
47.250.66.0/24,IPv4,alibaba-as134963,global
47.250.67.0/24,IPv4,alibaba-as134963,global
47.250.99.0/24,IPv4,alibaba-as45102,global
47.250.104.0/24,IPv4,alibaba-as134963,global
47.250.105.0/24,IPv4,alibaba-as134963,global
47.250.106.0/24,IPv4,alibaba-as134963,global
47.250.107.0/24,IPv4,alibaba-as134963,global
47.250.128.0/17,IPv4,alibaba-as45102,global
47.250.128.0/18,IPv4,alibaba-as45102,global
47.250.192.0/18,IPv4,alibaba-as45102,global
47.251.0.0/16,IPv4,alibaba-as45102,global
47.251.0.0/17,IPv4,alibaba-as45102,global
47.251.128.0/17,IPv4,alibaba-as45102,global
47.251.128.0/24,IPv4,alibaba-as134963,global
47.251.129.0/24,IPv4,alibaba-as134963,global
47.251.130.0/24,IPv4,alibaba-as134963,global
47.251.131.0/24,IPv4,alibaba-as134963,global
47.251.192.0/24,IPv4,alibaba-as134963,global
47.251.193.0/24,IPv4,alibaba-as134963,global
47.251.194.0/24,IPv4,alibaba-as134963,global
47.251.195.0/24,IPv4,alibaba-as134963,global
47.251.224.0/22,IPv4,alibaba-as45102,global
47.251.232.0/24,IPv4,alibaba-as45102,global
47.251.233.0/24,IPv4,alibaba-as45102,global
47.252.0.0/17,IPv4,alibaba-as45102,global
47.252.0.0/18,IPv4,alibaba-as45102,global
47.252.64.0/18,IPv4,alibaba-as45102,global
47.252.67.0/24,IPv4,alibaba-as45102,global
47.252.128.0/17,IPv4,alibaba-as45102,global
47.252.128.0/18,IPv4,alibaba-as45102,global
47.252.192.0/18,IPv4,alibaba-as45102,global
47.253.0.0/16,IPv4,alibaba-as45102,global
47.253.0.0/17,IPv4,alibaba-as45102,global
47.253.124.0/24,IPv4,alibaba-as134963,global
47.253.125.0/24,IPv4,alibaba-as134963,global
47.253.126.0/24,IPv4,alibaba-as134963,global
47.253.127.0/24,IPv4,alibaba-as134963,global
47.253.128.0/17,IPv4,alibaba-as45102,global
47.254.0.0/17,IPv4,alibaba-as45102,global
47.254.0.0/18,IPv4,alibaba-as45102,global
47.254.64.0/18,IPv4,alibaba-as45102,global
47.254.113.0/24,IPv4,alibaba-as45102,global
47.254.128.0/18,IPv4,alibaba-as45102,global
47.254.128.0/19,IPv4,alibaba-as45102,global
47.254.160.0/19,IPv4,alibaba-as45102,global
47.254.192.0/18,IPv4,alibaba-as45102,global
47.254.192.0/19,IPv4,alibaba-as45102,global
47.254.224.0/19,IPv4,alibaba-as45102,global
59.82.0.0/21,IPv4,alibaba-as37963,global
59.82.0.0/22,IPv4,alibaba-as37963,global
59.82.2.0/24,IPv4,alibaba-as37963,global
59.82.4.0/22,IPv4,alibaba-as37963,global
59.82.8.0/21,IPv4,alibaba-as37963,global
59.82.8.0/22,IPv4,alibaba-as37963,global
59.82.12.0/22,IPv4,alibaba-as37963,global
59.82.16.0/20,IPv4,alibaba-as37963,global
59.82.16.0/21,IPv4,alibaba-as37963,global
59.82.24.0/21,IPv4,alibaba-as37963,global
59.82.32.0/20,IPv4,alibaba-as37963,global
59.82.32.0/21,IPv4,alibaba-as37963,global
59.82.40.0/21,IPv4,alibaba-as37963,global
59.82.48.0/21,IPv4,alibaba-as37963,global
59.82.48.0/22,IPv4,alibaba-as37963,global
59.82.52.0/22,IPv4,alibaba-as37963,global
59.82.56.0/21,IPv4,alibaba-as37963,global
59.82.56.0/22,IPv4,alibaba-as37963,global
59.82.60.0/22,IPv4,alibaba-as37963,global
59.82.64.0/19,IPv4,alibaba-as37963,global
59.82.64.0/20,IPv4,alibaba-as37963,global
59.82.80.0/20,IPv4,alibaba-as37963,global
59.82.96.0/22,IPv4,alibaba-as37963,global
59.82.96.0/23,IPv4,alibaba-as37963,global
59.82.98.0/23,IPv4,alibaba-as37963,global
59.82.100.0/22,IPv4,alibaba-as37963,global
59.82.100.0/23,IPv4,alibaba-as37963,global
59.82.102.0/23,IPv4,alibaba-as37963,global
59.82.104.0/21,IPv4,alibaba-as37963,global
59.82.104.0/22,IPv4,alibaba-as37963,global
59.82.108.0/22,IPv4,alibaba-as37963,global
59.82.112.0/20,IPv4,alibaba-as37963,global
59.82.112.0/21,IPv4,alibaba-as37963,global
59.82.120.0/21,IPv4,alibaba-as37963,global
59.82.124.0/24,IPv4,alibaba-as37963,global
59.82.128.0/21,IPv4,alibaba-as37963,global
59.82.128.0/22,IPv4,alibaba-as37963,global
59.82.132.0/22,IPv4,alibaba-as37963,global
59.82.136.0/21,IPv4,alibaba-as37963,global
59.82.136.0/23,IPv4,alibaba-as45102,global
59.82.144.0/21,IPv4,alibaba-as37963,global
59.82.144.0/22,IPv4,alibaba-as37963,global
59.82.148.0/22,IPv4,alibaba-as37963,global
59.82.152.0/21,IPv4,alibaba-as37963,global
59.82.152.0/22,IPv4,alibaba-as37963,global
59.82.156.0/22,IPv4,alibaba-as37963,global
59.110.0.0/16,IPv4,alibaba-as37963,global
59.110.0.0/17,IPv4,alibaba-as37963,global
59.110.128.0/17,IPv4,alibaba-as37963,global
60.205.0.0/16,IPv4,alibaba-as37963,global
60.205.0.0/17,IPv4,alibaba-as37963,global
60.205.128.0/17,IPv4,alibaba-as37963,global
60.205.133.0/24,IPv4,alibaba-as37963,global
101.37.0.0/16,IPv4,alibaba-as37963,global
101.37.0.0/17,IPv4,alibaba-as37963,global
101.37.128.0/17,IPv4,alibaba-as37963,global
101.132.0.0/15,IPv4,alibaba-as37963,global
101.132.0.0/16,IPv4,alibaba-as37963,global
101.133.0.0/16,IPv4,alibaba-as37963,global
101.133.201.0/24,IPv4,alibaba-as37963,global
101.200.0.0/15,IPv4,alibaba-as37963,global
101.200.0.0/16,IPv4,alibaba-as37963,global
101.201.0.0/16,IPv4,alibaba-as37963,global
103.52.196.0/22,IPv4,alibaba-as37963,global
103.52.196.0/23,IPv4,alibaba-as37963,global
103.52.198.0/23,IPv4,alibaba-as37963,global
103.81.186.0/23,IPv4,alibaba-as45102,global
103.135.210.0/23,IPv4,alibaba-as45102,global
103.173.12.0/24,IPv4,alibaba-as134963,global
103.173.13.0/24,IPv4,alibaba-as134963,global
103.206.40.0/22,IPv4,alibaba-as134963,global
106.11.0.0/16,IPv4,alibaba-as37963,global
106.11.0.0/19,IPv4,alibaba-as37963,global
106.11.1.0/24,IPv4,alibaba-as37963,global
106.11.24.0/24,IPv4,alibaba-as37963,global
106.11.32.0/22,IPv4,alibaba-as37963,global
106.11.36.0/22,IPv4,alibaba-as37963,global
106.11.40.0/21,IPv4,alibaba-as37963,global
106.11.48.0/21,IPv4,alibaba-as37963,global
106.11.56.0/21,IPv4,alibaba-as37963,global
106.11.64.0/19,IPv4,alibaba-as37963,global
106.11.128.0/20,IPv4,alibaba-as37963,global
106.11.144.0/20,IPv4,alibaba-as37963,global
106.11.160.0/20,IPv4,alibaba-as37963,global
106.11.176.0/21,IPv4,alibaba-as37963,global
106.11.184.0/21,IPv4,alibaba-as37963,global
106.11.192.0/23,IPv4,alibaba-as37963,global
106.11.194.0/23,IPv4,alibaba-as37963,global
106.11.196.0/23,IPv4,alibaba-as37963,global
106.11.198.0/24,IPv4,alibaba-as37963,global
106.11.199.0/24,IPv4,alibaba-as37963,global
106.11.200.0/24,IPv4,alibaba-as37963,global
106.11.201.0/24,IPv4,alibaba-as37963,global
106.11.202.0/23,IPv4,alibaba-as37963,global
106.11.204.0/22,IPv4,alibaba-as37963,global
106.11.208.0/21,IPv4,alibaba-as37963,global
106.11.216.0/21,IPv4,alibaba-as37963,global
106.11.224.0/19,IPv4,alibaba-as37963,global
106.11.235.0/24,IPv4,alibaba-as37963,global
106.14.0.0/15,IPv4,alibaba-as37963,global
106.14.0.0/16,IPv4,alibaba-as37963,global
106.15.0.0/16,IPv4,alibaba-as37963,global
110.75.0.0/16,IPv4,alibaba-as37963,global
110.75.0.0/17,IPv4,alibaba-as37963,global
110.75.128.0/17,IPv4,alibaba-as37963,global
110.75.128.0/19,IPv4,alibaba-as37963,global
110.75.138.0/23,IPv4,alibaba-as37963,global
110.75.160.0/19,IPv4,alibaba-as37963,global
110.75.192.0/19,IPv4,alibaba-as37963,global
110.75.224.0/19,IPv4,alibaba-as37963,global
110.75.227.0/24,IPv4,alibaba-as37963,global
110.75.228.0/23,IPv4,alibaba-as37963,global
110.75.230.0/24,IPv4,alibaba-as37963,global
110.75.233.0/24,IPv4,alibaba-as37963,global
110.75.235.0/24,IPv4,alibaba-as37963,global
110.75.236.0/22,IPv4,alibaba-as37963,global
110.75.240.0/20,IPv4,alibaba-as37963,global
110.76.0.0/19,IPv4,alibaba-as37963,global
110.76.0.0/20,IPv4,alibaba-as37963,global
110.76.0.0/24,IPv4,alibaba-as37963,global
110.76.2.0/23,IPv4,alibaba-as37963,global
110.76.2.0/24,IPv4,alibaba-as37963,global
110.76.3.0/24,IPv4,alibaba-as37963,global
110.76.4.0/23,IPv4,alibaba-as37963,global
110.76.4.0/24,IPv4,alibaba-as37963,global
110.76.5.0/24,IPv4,alibaba-as37963,global
110.76.6.0/24,IPv4,alibaba-as37963,global
110.76.7.0/24,IPv4,alibaba-as37963,global
110.76.8.0/22,IPv4,alibaba-as37963,global
110.76.8.0/23,IPv4,alibaba-as37963,global
110.76.10.0/23,IPv4,alibaba-as37963,global
110.76.12.0/23,IPv4,alibaba-as37963,global
110.76.12.0/24,IPv4,alibaba-as37963,global
110.76.13.0/24,IPv4,alibaba-as37963,global
110.76.15.0/24,IPv4,alibaba-as37963,global
110.76.16.0/20,IPv4,alibaba-as37963,global
110.76.16.0/24,IPv4,alibaba-as37963,global
110.76.17.0/24,IPv4,alibaba-as37963,global
